componentName,fromTimestamp,maxValue,metricName,minValue,toTimestamp,unit
api-gateway,2024-01-04T00:50:00Z,475.5774823400932,request-count,326.7893282747232,2024-01-04T00:55:00Z,count
api-gateway,2024-01-04T00:55:00Z,113.60685197954186,response-time,77.06636065059266,2024-01-04T01:00:00Z,milliseconds
api-gateway,2024-01-04T00:55:00Z,555.8604539846051,request-count,361.7341383732964,2024-01-04T01:00:00Z,count
api-gateway,2024-01-04T01:00:00Z,101.55205966502396,response-time,65.04208866787087,2024-01-04T01:05:00Z,milliseconds
api-gateway,2024-01-04T01:00:00Z,470.847286958968,request-count,354.49121408093737,2024-01-04T01:05:00Z,count
api-gateway,2024-01-04T01:05:00Z,123.34481582266304,response-time,85.44519051207436,2024-01-04T01:10:00Z,milliseconds
api-gateway,2024-01-04T01:05:00Z,672.6419691782772,request-count,508.7948660114652,2024-01-04T01:10:00Z,count
api-gateway,2024-01-04T01:10:00Z,99.38975616367729,response-time,67.12043237621096,2024-01-04T01:15:00Z,milliseconds
api-gateway,2024-01-04T01:10:00Z,573.9755891243991,request-count,379.1149114263279,2024-01-04T01:15:00Z,count
api-gateway,2024-01-04T01:15:00Z,105.61327928594679,response-time,85.32342725797102,2024-01-04T01:20:00Z,milliseconds
api-gateway,2024-01-04T01:15:00Z,544.54274406544,request-count,388.56823397983595,2024-01-04T01:20:00Z,count
api-gateway,2024-01-04T01:20:00Z,99.32496890472359,response-time,66.0194473754155,2024-01-04T01:25:00Z,milliseconds
api-gateway,2024-01-04T01:20:00Z,628.7120415347258,request-count,431.7070329519079,2024-01-04T01:25:00Z,count
api-gateway,2024-01-04T01:25:00Z,113.59874175881409,response-time,76.87444845159818,2024-01-04T01:30:00Z,milliseconds
api-gateway,2024-01-04T01:25:00Z,652.4436371533812,request-count,538.2410001842728,2024-01-04T01:30:00Z,count
api-gateway,2024-01-04T01:30:00Z,130.88735196592773,response-time,107.84240122673185,2024-01-04T01:35:00Z,milliseconds
api-gateway,2024-01-04T01:30:00Z,577.1836184148707,request-count,468.15965996290055,2024-01-04T01:35:00Z,count
api-gateway,2024-01-04T01:35:00Z,107.79378374353476,response-time,79.00778415488469,2024-01-04T01:40:00Z,milliseconds
api-gateway,2024-01-04T01:35:00Z,555.7450663669258,request-count,440.285223374769,2024-01-04T01:40:00Z,count
api-gateway,2024-01-04T01:40:00Z,98.44266336767272,response-time,69.76858705003421,2024-01-04T01:45:00Z,milliseconds
api-gateway,2024-01-04T01:40:00Z,622.0426847648691,request-count,422.76929165331734,2024-01-04T01:45:00Z,count
api-gateway,2024-01-04T01:45:00Z,134.3979577364604,response-time,105.32274984753445,2024-01-04T01:50:00Z,milliseconds
api-gateway,2024-01-04T01:45:00Z,669.8681526536752,request-count,479.9309158477641,2024-01-04T01:50:00Z,count
api-gateway,2024-01-04T01:50:00Z,123.51491798429655,response-time,100.49759153229257,2024-01-04T01:55:00Z,milliseconds
api-gateway,2024-01-04T01:50:00Z,619.5535070936542,request-count,493.82019197267323,2024-01-04T01:55:00Z,count
api-gateway,2024-01-04T01:55:00Z,98.2308982267373,response-time,64.45434469844447,2024-01-04T02:00:00Z,milliseconds
api-gateway,2024-01-04T01:55:00Z,678.7782314833062,request-count,491.40053222298917,2024-01-04T02:00:00Z,count
api-gateway,2024-01-04T02:00:00Z,128.60882793182589,response-time,97.89390511006208,2024-01-04T02:05:00Z,milliseconds
api-gateway,2024-01-04T02:00:00Z,500.3715524048549,request-count,338.9126527381093,2024-01-04T02:05:00Z,count
api-gateway,2024-01-04T02:05:00Z,135.7475627933282,response-time,97.73958782728701,2024-01-04T02:10:00Z,milliseconds
api-gateway,2024-01-04T02:05:00Z,645.7159297585276,request-count,530.1718633721987,2024-01-04T02:10:00Z,count
api-gateway,2024-01-04T02:10:00Z,104.04530296218837,response-time,76.50125975349499,2024-01-04T02:15:00Z,milliseconds
api-gateway,2024-01-04T02:10:00Z,654.2720747145307,request-count,535.8330919840067,2024-01-04T02:15:00Z,count
api-gateway,2024-01-04T02:15:00Z,104.10683269959115,response-time,68.7242380560295,2024-01-04T02:20:00Z,milliseconds
api-gateway,2024-01-04T02:15:00Z,694.354053951558,request-count,498.3307975833329,2024-01-04T02:20:00Z,count
api-gateway,2024-01-04T02:20:00Z,122.96532370044964,response-time,97.15659695784841,2024-01-04T02:25:00Z,milliseconds
api-gateway,2024-01-04T02:20:00Z,656.148820076578,request-count,503.77643651972863,2024-01-04T02:25:00Z,count
api-gateway,2024-01-04T02:25:00Z,101.66854310246327,response-time,74.05917235530558,2024-01-04T02:30:00Z,milliseconds
api-gateway,2024-01-04T02:25:00Z,618.1943614130488,request-count,425.8078035608929,2024-01-04T02:30:00Z,count
api-gateway,2024-01-04T02:30:00Z,117.36260796521944,response-time,88.93163951546538,2024-01-04T02:35:00Z,milliseconds
api-gateway,2024-01-04T02:30:00Z,553.2306114377042,request-count,379.682383757312,2024-01-04T02:35:00Z,count
api-gateway,2024-01-04T02:35:00Z,123.78031563745697,response-time,93.8024500324654,2024-01-04T02:40:00Z,milliseconds
api-gateway,2024-01-04T02:35:00Z,538.1764347947258,request-count,371.96198023926695,2024-01-04T02:40:00Z,count
api-gateway,2024-01-04T02:40:00Z,99.77307416503406,response-time,70.06558686762897,2024-01-04T02:45:00Z,milliseconds
api-gateway,2024-01-04T02:40:00Z,527.6531930473371,request-count,355.3359954421936,2024-01-04T02:45:00Z,count
api-gateway,2024-01-04T02:45:00Z,105.26442850589541,response-time,71.04743311302875,2024-01-04T02:50:00Z,milliseconds
api-gateway,2024-01-04T02:45:00Z,567.1915647044088,request-count,459.5838495753965,2024-01-04T02:50:00Z,count
api-gateway,2024-01-04T02:50:00Z,111.0791509640862,response-time,89.42548426222181,2024-01-04T02:55:00Z,milliseconds
api-gateway,2024-01-04T02:50:00Z,594.275439463329,request-count,402.7090161423914,2024-01-04T02:55:00Z,count
api-gateway,2024-01-04T02:55:00Z,127.62625819350366,response-time,106.13909935596935,2024-01-04T03:00:00Z,milliseconds
api-gateway,2024-01-04T02:55:00Z,505.47783736292723,request-count,336.9331301558696,2024-01-04T03:00:00Z,count
api-gateway,2024-01-04T03:00:00Z,114.77958785383822,response-time,83.34137482621915,2024-01-04T03:05:00Z,milliseconds
api-gateway,2024-01-04T03:00:00Z,590.9436882208761,request-count,447.78214359319173,2024-01-04T03:05:00Z,count
api-gateway,2024-01-04T03:05:00Z,124.67966734479172,response-time,99.51998750570486,2024-01-04T03:10:00Z,milliseconds
api-gateway,2024-01-04T03:05:00Z,532.7181809201509,request-count,332.9099389658812,2024-01-04T03:10:00Z,count
api-gateway,2024-01-04T03:10:00Z,112.03050186719037,response-time,84.41139449385423,2024-01-04T03:15:00Z,milliseconds
api-gateway,2024-01-04T03:10:00Z,667.2847742851856,request-count,496.78958115161197,2024-01-04T03:15:00Z,count
api-gateway,2024-01-04T03:15:00Z,95.02104727289044,response-time,69.46402625863594,2024-01-04T03:20:00Z,milliseconds
api-gateway,2024-01-04T03:15:00Z,481.07151245606167,request-count,325.8780545280712,2024-01-04T03:20:00Z,count
api-gateway,2024-01-04T03:20:00Z,109.78094129619112,response-time,79.05749999484746,2024-01-04T03:25:00Z,milliseconds
api-gateway,2024-01-04T03:20:00Z,528.5478835563408,request-count,423.4659136891314,2024-01-04T03:25:00Z,count
api-gateway,2024-01-04T03:25:00Z,123.5825370925397,response-time,86.6107698357371,2024-01-04T03:30:00Z,milliseconds
api-gateway,2024-01-04T03:25:00Z,618.3376099349922,request-count,438.01602205894653,2024-01-04T03:30:00Z,count
api-gateway,2024-01-04T03:30:00Z,116.40637236369153,response-time,89.23558940702824,2024-01-04T03:35:00Z,milliseconds
api-gateway,2024-01-04T03:30:00Z,643.017207056771,request-count,491.4514303139422,2024-01-04T03:35:00Z,count
api-gateway,2024-01-04T03:35:00Z,97.35628071837743,response-time,76.30438371004243,2024-01-04T03:40:00Z,milliseconds
api-gateway,2024-01-04T03:35:00Z,591.9897901555007,request-count,444.3670527622351,2024-01-04T03:40:00Z,count
api-gateway,2024-01-04T03:40:00Z,105.38603052370294,response-time,70.7643004125581,2024-01-04T03:45:00Z,milliseconds
api-gateway,2024-01-04T03:40:00Z,625.0819432620406,request-count,462.5258391690163,2024-01-04T03:45:00Z,count
api-gateway,2024-01-04T03:45:00Z,112.30540684433747,response-time,82.2710063200635,2024-01-04T03:50:00Z,milliseconds
api-gateway,2024-01-04T03:45:00Z,632.9049409396994,request-count,498.9909097176405,2024-01-04T03:50:00Z,count
api-gateway,2024-01-04T03:50:00Z,117.7751825258362,response-time,96.2348301077631,2024-01-04T03:55:00Z,milliseconds
api-gateway,2024-01-04T03:50:00Z,661.1770565326466,request-count,528.791352208384,2024-01-04T03:55:00Z,count
api-gateway,2024-01-04T03:55:00Z,119.46375337799961,response-time,91.13491685692688,2024-01-04T04:00:00Z,milliseconds
api-gateway,2024-01-04T03:55:00Z,642.2787716245222,request-count,479.79093991636853,2024-01-04T04:00:00Z,count
api-gateway,2024-01-04T04:00:00Z,108.49091218179265,response-time,84.39966700179889,2024-01-04T04:05:00Z,milliseconds
api-gateway,2024-01-04T04:00:00Z,502.4976870640193,request-count,355.314863480307,2024-01-04T04:05:00Z,count
api-gateway,2024-01-04T04:05:00Z,118.27515851540231,response-time,96.67822655229334,2024-01-04T04:10:00Z,milliseconds
api-gateway,2024-01-04T04:05:00Z,536.4349333540287,request-count,388.6969762013456,2024-01-04T04:10:00Z,count
api-gateway,2024-01-04T04:10:00Z,109.76012258038769,response-time,80.3111684476044,2024-01-04T04:15:00Z,milliseconds
api-gateway,2024-01-04T04:10:00Z,506.64202773383937,request-count,329.06507298178843,2024-01-04T04:15:00Z,count
api-gateway,2024-01-04T04:15:00Z,134.3345183599002,response-time,95.59062601940666,2024-01-04T04:20:00Z,milliseconds
api-gateway,2024-01-04T04:15:00Z,602.0196343691696,request-count,414.92946296387106,2024-01-04T04:20:00Z,count
api-gateway,2024-01-04T04:20:00Z,97.47103241440337,response-time,71.29146426955984,2024-01-04T04:25:00Z,milliseconds
api-gateway,2024-01-04T04:20:00Z,570.1520763438506,request-count,380.2441676984246,2024-01-04T04:25:00Z,count
api-gateway,2024-01-04T04:25:00Z,126.86658108774111,response-time,102.73499362841955,2024-01-04T04:30:00Z,milliseconds
api-gateway,2024-01-04T04:25:00Z,518.4193162703087,request-count,376.0529044712818,2024-01-04T04:30:00Z,count
api-gateway,2024-01-04T04:30:00Z,132.624508030654,response-time,93.06321725275308,2024-01-04T04:35:00Z,milliseconds
api-gateway,2024-01-04T04:30:00Z,505.2983427261613,request-count,323.3146797921821,2024-01-04T04:35:00Z,count
api-gateway,2024-01-04T04:35:00Z,128.51482382580213,response-time,103.67149112259278,2024-01-04T04:40:00Z,milliseconds
api-gateway,2024-01-04T04:35:00Z,485.147007526403,request-count,344.44640777455874,2024-01-04T04:40:00Z,count
api-gateway,2024-01-04T04:40:00Z,100.59916824609613,response-time,68.05631747831225,2024-01-04T04:45:00Z,milliseconds
api-gateway,2024-01-04T04:40:00Z,577.3943932687715,request-count,457.16103160157644,2024-01-04T04:45:00Z,count
api-gateway,2024-01-04T04:45:00Z,96.31155526291252,response-time,75.33704674057836,2024-01-04T04:50:00Z,milliseconds
api-gateway,2024-01-04T04:45:00Z,499.41374574102855,request-count,395.67665141535514,2024-01-04T04:50:00Z,count
api-gateway,2024-01-04T04:50:00Z,125.52425764030266,response-time,104.02862575753187,2024-01-04T04:55:00Z,milliseconds
api-gateway,2024-01-04T04:50:00Z,533.428765386558,request-count,366.9012174341935,2024-01-04T04:55:00Z,count
api-gateway,2024-01-04T04:55:00Z,108.06173867586051,response-time,82.36894896525973,2024-01-04T05:00:00Z,milliseconds
api-gateway,2024-01-04T04:55:00Z,613.1346243382328,request-count,430.05349857017194,2024-01-04T05:00:00Z,count
api-gateway,2024-01-04T05:00:00Z,95.69688759651447,response-time,65.69944918543234,2024-01-04T05:05:00Z,milliseconds
api-gateway,2024-01-04T05:00:00Z,568.8664153005781,request-count,433.87794371916414,2024-01-04T05:05:00Z,count
api-gateway,2024-01-04T05:05:00Z,112.79682967319712,response-time,76.59053674404197,2024-01-04T05:10:00Z,milliseconds
api-gateway,2024-01-04T05:05:00Z,509.21475195946795,request-count,369.3808490228383,2024-01-04T05:10:00Z,count
api-gateway,2024-01-04T05:10:00Z,118.68529074682661,response-time,95.09244878468817,2024-01-04T05:15:00Z,milliseconds
api-gateway,2024-01-04T05:10:00Z,647.0987902270064,request-count,535.3096113593568,2024-01-04T05:15:00Z,count
api-gateway,2024-01-04T05:15:00Z,107.44128960459868,response-time,80.64381185875685,2024-01-04T05:20:00Z,milliseconds
api-gateway,2024-01-04T05:15:00Z,524.1185940122906,request-count,367.58532628081326,2024-01-04T05:20:00Z,count
api-gateway,2024-01-04T05:20:00Z,121.52734333818492,response-time,87.72025456905234,2024-01-04T05:25:00Z,milliseconds
api-gateway,2024-01-04T05:20:00Z,455.2109487507267,request-count,350.9701578043727,2024-01-04T05:25:00Z,count
api-gateway,2024-01-04T05:25:00Z,114.38321606688847,response-time,93.65804857642145,2024-01-04T05:30:00Z,milliseconds
api-gateway,2024-01-04T05:25:00Z,607.4469102210202,request-count,496.51277837694886,2024-01-04T05:30:00Z,count
api-gateway,2024-01-04T05:30:00Z,132.26366827494928,response-time,101.61609564458223,2024-01-04T05:35:00Z,milliseconds
api-gateway,2024-01-04T05:30:00Z,600.4863236462841,request-count,441.09313866314756,2024-01-04T05:35:00Z,count
api-gateway,2024-01-04T05:35:00Z,136.25191326942175,response-time,97.18531613209396,2024-01-04T05:40:00Z,milliseconds
api-gateway,2024-01-04T05:35:00Z,649.5286130038221,request-count,476.72745263553503,2024-01-04T05:40:00Z,count
api-gateway,2024-01-04T05:40:00Z,133.93721267354607,response-time,94.52829627835455,2024-01-04T05:45:00Z,milliseconds
api-gateway,2024-01-04T05:40:00Z,474.3839541051296,request-count,367.458834880747,2024-01-04T05:45:00Z,count
api-gateway,2024-01-04T05:45:00Z,114.87900156538406,response-time,93.41309468504996,2024-01-04T05:50:00Z,milliseconds
api-gateway,2024-01-04T05:45:00Z,624.8806805905402,request-count,517.6311894927516,2024-01-04T05:50:00Z,count
api-gateway,2024-01-04T05:50:00Z,111.14628531722107,response-time,71.34155079753285,2024-01-04T05:55:00Z,milliseconds
api-gateway,2024-01-04T05:50:00Z,634.6001176208503,request-count,498.3245834877206,2024-01-04T05:55:00Z,count
api-gateway,2024-01-04T05:55:00Z,111.15603614213884,response-time,84.88098166031315,2024-01-04T06:00:00Z,milliseconds
api-gateway,2024-01-04T05:55:00Z,642.7974262545919,request-count,461.6399133750091,2024-01-04T06:00:00Z,count
api-gateway,2024-01-04T06:00:00Z,102.25559388941066,response-time,68.97441932761622,2024-01-04T06:05:00Z,milliseconds
api-gateway,2024-01-04T06:00:00Z,531.265668136813,request-count,417.49703723122605,2024-01-04T06:05:00Z,count
api-gateway,2024-01-04T06:05:00Z,131.3004013099694,response-time,105.58276849864652,2024-01-04T06:10:00Z,milliseconds
api-gateway,2024-01-04T06:05:00Z,616.301073049858,request-count,443.51202899011616,2024-01-04T06:10:00Z,count
api-gateway,2024-01-04T06:10:00Z,127.44992557049852,response-time,89.62554785552663,2024-01-04T06:15:00Z,milliseconds
api-gateway,2024-01-04T06:10:00Z,580.3323642988984,request-count,398.42131666612755,2024-01-04T06:15:00Z,count
api-gateway,2024-01-04T06:15:00Z,102.90259822745651,response-time,67.42697813914205,2024-01-04T06:20:00Z,milliseconds
api-gateway,2024-01-04T06:15:00Z,607.2188587962113,request-count,428.2183177109158,2024-01-04T06:20:00Z,count
api-gateway,2024-01-04T06:20:00Z,123.95767318036297,response-time,95.30165760780699,2024-01-04T06:25:00Z,milliseconds
api-gateway,2024-01-04T06:20:00Z,565.7659559024571,request-count,405.6756803243576,2024-01-04T06:25:00Z,count
api-gateway,2024-01-04T06:25:00Z,131.05185667402554,response-time,93.55824038559643,2024-01-04T06:30:00Z,milliseconds
api-gateway,2024-01-04T06:25:00Z,628.2475826782618,request-count,428.97540562609834,2024-01-04T06:30:00Z,count
api-gateway,2024-01-04T06:30:00Z,124.9764955538418,response-time,97.05838784997644,2024-01-04T06:35:00Z,milliseconds
api-gateway,2024-01-04T06:30:00Z,532.290668667986,request-count,348.7114520757341,2024-01-04T06:35:00Z,count
api-gateway,2024-01-04T06:35:00Z,130.82333403843893,response-time,101.00868023161608,2024-01-04T06:40:00Z,milliseconds
api-gateway,2024-01-04T06:35:00Z,632.5246809421932,request-count,481.23465081839856,2024-01-04T06:40:00Z,count
api-gateway,2024-01-04T06:40:00Z,118.10097799513895,response-time,81.32063588780784,2024-01-04T06:45:00Z,milliseconds
api-gateway,2024-01-04T06:40:00Z,662.1192607606094,request-count,486.0666952625896,2024-01-04T06:45:00Z,count
api-gateway,2024-01-04T06:45:00Z,107.45899840974606,response-time,79.55279564026743,2024-01-04T06:50:00Z,milliseconds
api-gateway,2024-01-04T06:45:00Z,647.4456220480762,request-count,508.5258538138306,2024-01-04T06:50:00Z,count
api-gateway,2024-01-04T06:50:00Z,102.38224315957476,response-time,63.02208609844928,2024-01-04T06:55:00Z,milliseconds
api-gateway,2024-01-04T06:50:00Z,612.3547656645177,request-count,462.6082751956561,2024-01-04T06:55:00Z,count
api-gateway,2024-01-04T06:55:00Z,99.68561501746267,response-time,71.48109963556747,2024-01-04T07:00:00Z,milliseconds
api-gateway,2024-01-04T06:55:00Z,562.2506993743492,request-count,412.10007446135694,2024-01-04T07:00:00Z,count
api-gateway,2024-01-04T07:00:00Z,100.54201968821928,response-time,71.11413865553578,2024-01-04T07:05:00Z,milliseconds
api-gateway,2024-01-04T07:00:00Z,624.5644156824433,request-count,457.6205401573866,2024-01-04T07:05:00Z,count
api-gateway,2024-01-04T07:05:00Z,114.78708027762254,response-time,88.28708643437896,2024-01-04T07:10:00Z,milliseconds
api-gateway,2024-01-04T07:05:00Z,558.249820509809,request-count,448.2981838015683,2024-01-04T07:10:00Z,count
api-gateway,2024-01-04T07:10:00Z,114.31878613714153,response-time,76.2425446320199,2024-01-04T07:15:00Z,milliseconds
api-gateway,2024-01-04T07:10:00Z,654.4032991057979,request-count,477.76016599886685,2024-01-04T07:15:00Z,count
api-gateway,2024-01-04T07:15:00Z,116.28468057623527,response-time,94.97888685199806,2024-01-04T07:20:00Z,milliseconds
api-gateway,2024-01-04T07:15:00Z,576.462336975303,request-count,425.491859731543,2024-01-04T07:20:00Z,count
api-gateway,2024-01-04T07:20:00Z,136.44115094588477,response-time,103.07554721235184,2024-01-04T07:25:00Z,milliseconds
api-gateway,2024-01-04T07:20:00Z,557.1046888357313,request-count,396.0352813510992,2024-01-04T07:25:00Z,count
api-gateway,2024-01-04T07:25:00Z,126.37769649281435,response-time,100.8812943691174,2024-01-04T07:30:00Z,milliseconds
api-gateway,2024-01-04T07:25:00Z,499.9194402732574,request-count,306.3010125391185,2024-01-04T07:30:00Z,count
api-gateway,2024-01-04T07:30:00Z,102.30374604630094,response-time,80.89042386184016,2024-01-04T07:35:00Z,milliseconds
api-gateway,2024-01-04T07:30:00Z,654.1559286026207,request-count,466.0431360504009,2024-01-04T07:35:00Z,count
api-gateway,2024-01-04T07:35:00Z,125.65805188512229,response-time,87.38557989989232,2024-01-04T07:40:00Z,milliseconds
