componentName,fromTimestamp,maxValue,metricName,minValue,toTimestamp,unit
cache-service,2024-01-04T03:30:00Z,59.39525088759545,memory-usage,44.281723478899664,2024-01-04T03:35:00Z,percent
cache-service,2024-01-04T03:30:00Z,93.91948485920956,hit-rate,85.37726395098345,2024-01-04T03:35:00Z,percent
cache-service,2024-01-04T03:35:00Z,54.12430690813156,memory-usage,36.261926359177124,2024-01-04T03:40:00Z,percent
cache-service,2024-01-04T03:35:00Z,92.36415995024626,hit-rate,82.89914178913608,2024-01-04T03:40:00Z,percent
cache-service,2024-01-04T03:40:00Z,50.32558680696025,memory-usage,32.480971483716154,2024-01-04T03:45:00Z,percent
cache-service,2024-01-04T03:40:00Z,97.14125532152875,hit-rate,92.12643836777158,2024-01-04T03:45:00Z,percent
cache-service,2024-01-04T03:45:00Z,53.99136921673719,memory-usage,39.345220778320176,2024-01-04T03:50:00Z,percent
cache-service,2024-01-04T03:45:00Z,89.74203618704519,hit-rate,84.71969732224997,2024-01-04T03:50:00Z,percent
cache-service,2024-01-04T03:50:00Z,46.032942002097656,memory-usage,32.51542956406783,2024-01-04T03:55:00Z,percent
cache-service,2024-01-04T03:50:00Z,93.72856826813394,hit-rate,84.72325065893368,2024-01-04T03:55:00Z,percent
cache-service,2024-01-04T03:55:00Z,57.38314488582693,memory-usage,46.843879564469596,2024-01-04T04:00:00Z,percent
cache-service,2024-01-04T03:55:00Z,96.81524046234816,hit-rate,92.60338846345005,2024-01-04T04:00:00Z,percent
cache-service,2024-01-04T04:00:00Z,40.76602748400905,memory-usage,29.672345264319127,2024-01-04T04:05:00Z,percent
cache-service,2024-01-04T04:00:00Z,96.43288876165053,hit-rate,89.81942309304449,2024-01-04T04:05:00Z,percent
cache-service,2024-01-04T04:05:00Z,50.21964570906725,memory-usage,40.083654370025,2024-01-04T04:10:00Z,percent
cache-service,2024-01-04T04:05:00Z,94.16433435229511,hit-rate,87.95267251241351,2024-01-04T04:10:00Z,percent
cache-service,2024-01-04T04:10:00Z,47.43472832560349,memory-usage,33.235385026429924,2024-01-04T04:15:00Z,percent
cache-service,2024-01-04T04:10:00Z,93.06028574863753,hit-rate,86.7192231485431,2024-01-04T04:15:00Z,percent
cache-service,2024-01-04T04:15:00Z,48.00852284400932,memory-usage,35.134535048422606,2024-01-04T04:20:00Z,percent
cache-service,2024-01-04T04:15:00Z,98.10073931678667,hit-rate,88.69819168596572,2024-01-04T04:20:00Z,percent
cache-service,2024-01-04T04:20:00Z,53.93946734612043,memory-usage,34.95224998706029,2024-01-04T04:25:00Z,percent
cache-service,2024-01-04T04:20:00Z,91.80787617738595,hit-rate,85.61397505115077,2024-01-04T04:25:00Z,percent
cache-service,2024-01-04T04:25:00Z,58.062437548776366,memory-usage,44.3401903719006,2024-01-04T04:30:00Z,percent
cache-service,2024-01-04T04:25:00Z,97.41875722285923,hit-rate,91.7989399879327,2024-01-04T04:30:00Z,percent
cache-service,2024-01-04T04:30:00Z,48.682321687850234,memory-usage,34.35405348741095,2024-01-04T04:35:00Z,percent
cache-service,2024-01-04T04:30:00Z,97.84473307423005,hit-rate,92.0467928050283,2024-01-04T04:35:00Z,percent
cache-service,2024-01-04T04:35:00Z,46.76984005547293,memory-usage,30.471189276017547,2024-01-04T04:40:00Z,percent
cache-service,2024-01-04T04:35:00Z,93.46244916620213,hit-rate,88.94554313473338,2024-01-04T04:40:00Z,percent
cache-service,2024-01-04T04:40:00Z,54.680208879605495,memory-usage,35.311075477758955,2024-01-04T04:45:00Z,percent
cache-service,2024-01-04T04:40:00Z,90.25972709608288,hit-rate,83.68587623328841,2024-01-04T04:45:00Z,percent
cache-service,2024-01-04T04:45:00Z,49.21301752451896,memory-usage,36.82949227463749,2024-01-04T04:50:00Z,percent
cache-service,2024-01-04T04:45:00Z,93.98774241156804,hit-rate,86.99371276484771,2024-01-04T04:50:00Z,percent
cache-service,2024-01-04T04:50:00Z,62.79909562723488,memory-usage,44.80618796400891,2024-01-04T04:55:00Z,percent
cache-service,2024-01-04T04:50:00Z,90.3161507541259,hit-rate,83.68685674048665,2024-01-04T04:55:00Z,percent
cache-service,2024-01-04T04:55:00Z,60.85401407143081,memory-usage,45.02524482083922,2024-01-04T05:00:00Z,percent
cache-service,2024-01-04T04:55:00Z,89.9456564644894,hit-rate,81.34147335650162,2024-01-04T05:00:00Z,percent
cache-service,2024-01-04T05:00:00Z,54.63306386453244,memory-usage,38.847670890636415,2024-01-04T05:05:00Z,percent
cache-service,2024-01-04T05:00:00Z,94.67660840946857,hit-rate,87.84557737915014,2024-01-04T05:05:00Z,percent
cache-service,2024-01-04T05:05:00Z,44.84204552093232,memory-usage,25.384219140448153,2024-01-04T05:10:00Z,percent
cache-service,2024-01-04T05:05:00Z,92.36428878647615,hit-rate,83.36902436008535,2024-01-04T05:10:00Z,percent
cache-service,2024-01-04T05:10:00Z,44.46319953007024,memory-usage,31.727322272654717,2024-01-04T05:15:00Z,percent
cache-service,2024-01-04T05:10:00Z,93.8915369729609,hit-rate,87.38234238897466,2024-01-04T05:15:00Z,percent
cache-service,2024-01-04T05:15:00Z,53.7352909737342,memory-usage,43.02530595109523,2024-01-04T05:20:00Z,percent
cache-service,2024-01-04T05:15:00Z,92.9652085591762,hit-rate,83.1841279897487,2024-01-04T05:20:00Z,percent
cache-service,2024-01-04T05:20:00Z,47.548655396680495,memory-usage,33.45769634412756,2024-01-04T05:25:00Z,percent
cache-service,2024-01-04T05:20:00Z,89.98085432276758,hit-rate,82.55706609795538,2024-01-04T05:25:00Z,percent
cache-service,2024-01-04T05:25:00Z,61.07543650840326,memory-usage,45.57225190483338,2024-01-04T05:30:00Z,percent
cache-service,2024-01-04T05:25:00Z,89.01417272789624,hit-rate,84.2586871948152,2024-01-04T05:30:00Z,percent
cache-service,2024-01-04T05:30:00Z,58.72586762806802,memory-usage,46.19397354335492,2024-01-04T05:35:00Z,percent
cache-service,2024-01-04T05:30:00Z,89.38062111779283,hit-rate,82.3919065442116,2024-01-04T05:35:00Z,percent
cache-service,2024-01-04T05:35:00Z,41.30512464444941,memory-usage,31.232408319173288,2024-01-04T05:40:00Z,percent
cache-service,2024-01-04T05:35:00Z,93.17657358196533,hit-rate,84.10369628114927,2024-01-04T05:40:00Z,percent
cache-service,2024-01-04T05:40:00Z,45.92179676241635,memory-usage,28.76141452665396,2024-01-04T05:45:00Z,percent
cache-service,2024-01-04T05:40:00Z,89.87522332913898,hit-rate,81.57385803708794,2024-01-04T05:45:00Z,percent
cache-service,2024-01-04T05:45:00Z,50.97644773594622,memory-usage,33.587544718490676,2024-01-04T05:50:00Z,percent
cache-service,2024-01-04T05:45:00Z,98.82479813342455,hit-rate,88.91002815983184,2024-01-04T05:50:00Z,percent
cache-service,2024-01-04T05:50:00Z,57.72318772353957,memory-usage,39.06851152853474,2024-01-04T05:55:00Z,percent
cache-service,2024-01-04T05:50:00Z,93.39047865210229,hit-rate,86.12443390557503,2024-01-04T05:55:00Z,percent
cache-service,2024-01-04T05:55:00Z,45.0629089445471,memory-usage,26.897854322860674,2024-01-04T06:00:00Z,percent
cache-service,2024-01-04T05:55:00Z,87.3276761407135,hit-rate,83.08153779095225,2024-01-04T06:00:00Z,percent
cache-service,2024-01-04T06:00:00Z,47.58622921888552,memory-usage,32.18888826651674,2024-01-04T06:05:00Z,percent
cache-service,2024-01-04T06:00:00Z,95.68419033218592,hit-rate,89.65696239828023,2024-01-04T06:05:00Z,percent
cache-service,2024-01-04T06:05:00Z,49.45775192917843,memory-usage,33.02006204758091,2024-01-04T06:10:00Z,percent
cache-service,2024-01-04T06:05:00Z,89.34146083661132,hit-rate,83.80474171569641,2024-01-04T06:10:00Z,percent
cache-service,2024-01-04T06:10:00Z,54.61962932464359,memory-usage,42.24168129228182,2024-01-04T06:15:00Z,percent
cache-service,2024-01-04T06:10:00Z,88.0380673402771,hit-rate,82.99417566437903,2024-01-04T06:15:00Z,percent
cache-service,2024-01-04T06:15:00Z,59.41834380635859,memory-usage,43.1841215899037,2024-01-04T06:20:00Z,percent
cache-service,2024-01-04T06:15:00Z,94.01728581467725,hit-rate,89.23584912590545,2024-01-04T06:20:00Z,percent
cache-service,2024-01-04T06:20:00Z,57.129003507252676,memory-usage,43.89056173885264,2024-01-04T06:25:00Z,percent
cache-service,2024-01-04T06:20:00Z,98.028548721378,hit-rate,88.58965698940511,2024-01-04T06:25:00Z,percent
cache-service,2024-01-04T06:25:00Z,58.79928879498917,memory-usage,39.86027504694101,2024-01-04T06:30:00Z,percent
cache-service,2024-01-04T06:25:00Z,91.3418074977072,hit-rate,83.54120456233134,2024-01-04T06:30:00Z,percent
cache-service,2024-01-04T06:30:00Z,50.27159922666859,memory-usage,34.31573328802735,2024-01-04T06:35:00Z,percent
cache-service,2024-01-04T06:30:00Z,95.33396760140423,hit-rate,88.5863757963541,2024-01-04T06:35:00Z,percent
cache-service,2024-01-04T06:35:00Z,41.406213357353906,memory-usage,30.77931507369698,2024-01-04T06:40:00Z,percent
cache-service,2024-01-04T06:35:00Z,97.5357428644585,hit-rate,88.90121295186849,2024-01-04T06:40:00Z,percent
cache-service,2024-01-04T06:40:00Z,53.237781004654494,memory-usage,38.89118463554192,2024-01-04T06:45:00Z,percent
cache-service,2024-01-04T06:40:00Z,90.32160907027612,hit-rate,85.4539242235745,2024-01-04T06:45:00Z,percent
cache-service,2024-01-04T06:45:00Z,53.69766971876928,memory-usage,38.84368682790265,2024-01-04T06:50:00Z,percent
cache-service,2024-01-04T06:45:00Z,97.54927442286198,hit-rate,87.68059923199537,2024-01-04T06:50:00Z,percent
cache-service,2024-01-04T06:50:00Z,49.349308016666015,memory-usage,38.52113411107885,2024-01-04T06:55:00Z,percent
cache-service,2024-01-04T06:50:00Z,91.85060891065154,hit-rate,82.97322621071757,2024-01-04T06:55:00Z,percent
cache-service,2024-01-04T06:55:00Z,57.364363375636906,memory-usage,38.18562898243497,2024-01-04T07:00:00Z,percent
cache-service,2024-01-04T06:55:00Z,92.21380266608136,hit-rate,87.27937898511215,2024-01-04T07:00:00Z,percent
cache-service,2024-01-04T07:00:00Z,59.34434101897946,memory-usage,48.65505499660755,2024-01-04T07:05:00Z,percent
cache-service,2024-01-04T07:00:00Z,98.32527153482755,hit-rate,90.88338709065474,2024-01-04T07:05:00Z,percent
cache-service,2024-01-04T07:05:00Z,46.02291897784818,memory-usage,32.990849145698434,2024-01-04T07:10:00Z,percent
cache-service,2024-01-04T07:05:00Z,95.53628092383254,hit-rate,90.70918371874323,2024-01-04T07:10:00Z,percent
cache-service,2024-01-04T07:10:00Z,43.905236734324006,memory-usage,29.40983275841383,2024-01-04T07:15:00Z,percent
cache-service,2024-01-04T07:10:00Z,90.53825961049145,hit-rate,80.76999474861793,2024-01-04T07:15:00Z,percent
cache-service,2024-01-04T07:15:00Z,57.37565265568649,memory-usage,46.91228988633204,2024-01-04T07:20:00Z,percent
cache-service,2024-01-04T07:15:00Z,92.95537731271783,hit-rate,84.68861311242061,2024-01-04T07:20:00Z,percent
cache-service,2024-01-04T07:20:00Z,56.17757113796687,memory-usage,42.98054587770023,2024-01-04T07:25:00Z,percent
cache-service,2024-01-04T07:20:00Z,88.25425640879845,hit-rate,81.75759112612852,2024-01-04T07:25:00Z,percent
cache-service,2024-01-04T07:25:00Z,60.708333025273674,memory-usage,46.948346870890916,2024-01-04T07:30:00Z,percent
cache-service,2024-01-04T07:25:00Z,97.11796612419514,hit-rate,91.01905835024763,2024-01-04T07:30:00Z,percent
cache-service,2024-01-04T07:30:00Z,43.62747356908813,memory-usage,33.61803977515904,2024-01-04T07:35:00Z,percent
cache-service,2024-01-04T07:30:00Z,95.80206684077197,hit-rate,91.2711714803261,2024-01-04T07:35:00Z,percent
cache-service,2024-01-04T07:35:00Z,54.524664578910645,memory-usage,41.55344793304867,2024-01-04T07:40:00Z,percent
cache-service,2024-01-04T07:35:00Z,87.87995920900222,hit-rate,82.18896385470661,2024-01-04T07:40:00Z,percent
cache-service,2024-01-04T07:40:00Z,46.08922374672498,memory-usage,31.89188391536366,2024-01-04T07:45:00Z,percent
cache-service,2024-01-04T07:40:00Z,94.16677197742223,hit-rate,89.55247485203182,2024-01-04T07:45:00Z,percent
cache-service,2024-01-04T07:45:00Z,50.44923889515556,memory-usage,38.48621534025639,2024-01-04T07:50:00Z,percent
cache-service,2024-01-04T07:45:00Z,91.78724393587767,hit-rate,84.55976824443336,2024-01-04T07:50:00Z,percent
cache-service,2024-01-04T07:50:00Z,53.26621031070662,memory-usage,38.74149929831834,2024-01-04T07:55:00Z,percent
cache-service,2024-01-04T07:50:00Z,96.20342322718085,hit-rate,88.75647429137373,2024-01-04T07:55:00Z,percent
cache-service,2024-01-04T07:55:00Z,52.26995775162637,memory-usage,38.48148531800904,2024-01-04T08:00:00Z,percent
cache-service,2024-01-04T07:55:00Z,95.25050446815266,hit-rate,90.11078817296183,2024-01-04T08:00:00Z,percent
cache-service,2024-01-04T08:00:00Z,45.26572102683161,memory-usage,30.946152974048356,2024-01-04T08:05:00Z,percent
cache-service,2024-01-04T08:00:00Z,97.62990118335178,hit-rate,88.31187244246873,2024-01-04T08:05:00Z,percent
cache-service,2024-01-04T08:05:00Z,48.13643272491417,memory-usage,31.25725707953926,2024-01-04T08:10:00Z,percent
cache-service,2024-01-04T08:05:00Z,94.99196021697543,hit-rate,90.56308627596178,2024-01-04T08:10:00Z,percent
cache-service,2024-01-04T08:10:00Z,43.97167584653422,memory-usage,28.11621499070502,2024-01-04T08:15:00Z,percent
cache-service,2024-01-04T08:10:00Z,93.39894471997793,hit-rate,83.80656077908354,2024-01-04T08:15:00Z,percent
cache-service,2024-01-04T08:15:00Z,44.4826374229251,memory-usage,25.63621203173829,2024-01-04T08:20:00Z,percent
cache-service,2024-01-04T08:15:00Z,97.1125598118019,hit-rate,87.7638787606515,2024-01-04T08:20:00Z,percent
cache-service,2024-01-04T08:20:00Z,51.18928831011479,memory-usage,32.12348613094443,2024-01-04T08:25:00Z,percent
cache-service,2024-01-04T08:20:00Z,89.897989710514,hit-rate,83.954894329435,2024-01-04T08:25:00Z,percent
cache-service,2024-01-04T08:25:00Z,52.20007888686137,memory-usage,35.67373219497613,2024-01-04T08:30:00Z,percent
cache-service,2024-01-04T08:25:00Z,96.30493456091808,hit-rate,87.4933231130061,2024-01-04T08:30:00Z,percent
cache-service,2024-01-04T08:30:00Z,46.53178774284581,memory-usage,28.04760037615176,2024-01-04T08:35:00Z,percent
cache-service,2024-01-04T08:30:00Z,93.18033855457307,hit-rate,84.21828705481136,2024-01-04T08:35:00Z,percent
cache-service,2024-01-04T08:35:00Z,63.95202837042886,memory-usage,44.640415311442894,2024-01-04T08:40:00Z,percent
cache-service,2024-01-04T08:35:00Z,97.32041336810721,hit-rate,92.3545401336396,2024-01-04T08:40:00Z,percent
cache-service,2024-01-04T08:40:00Z,48.9616956788376,memory-usage,36.218418325784626,2024-01-04T08:45:00Z,percent
cache-service,2024-01-04T08:40:00Z,93.0923151447599,hit-rate,85.38402643926501,2024-01-04T08:45:00Z,percent
cache-service,2024-01-04T08:45:00Z,46.289851804789706,memory-usage,28.50688456741584,2024-01-04T08:50:00Z,percent
cache-service,2024-01-04T08:45:00Z,90.78766639916438,hit-rate,84.12550389238814,2024-01-04T08:50:00Z,percent
cache-service,2024-01-04T08:50:00Z,45.74780780891451,memory-usage,32.781026527135715,2024-01-04T08:55:00Z,percent
cache-service,2024-01-04T08:50:00Z,94.72844363221138,hit-rate,88.85935913969102,2024-01-04T08:55:00Z,percent
cache-service,2024-01-04T08:55:00Z,41.40923264277748,memory-usage,30.222234420837328,2024-01-04T09:00:00Z,percent
cache-service,2024-01-04T08:55:00Z,90.876050586998,hit-rate,80.88795411948358,2024-01-04T09:00:00Z,percent
cache-service,2024-01-04T09:00:00Z,56.353893385079466,memory-usage,36.40036825885303,2024-01-04T09:05:00Z,percent
cache-service,2024-01-04T09:00:00Z,92.12031942202807,hit-rate,87.60879431932469,2024-01-04T09:05:00Z,percent
cache-service,2024-01-04T09:05:00Z,60.96710456152837,memory-usage,45.56478198298342,2024-01-04T09:10:00Z,percent
cache-service,2024-01-04T09:05:00Z,90.09848516293107,hit-rate,82.40375856290348,2024-01-04T09:10:00Z,percent
cache-service,2024-01-04T09:10:00Z,46.43627489524859,memory-usage,31.256729606517684,2024-01-04T09:15:00Z,percent
cache-service,2024-01-04T09:10:00Z,92.44472629330537,hit-rate,84.55222114783174,2024-01-04T09:15:00Z,percent
cache-service,2024-01-04T09:15:00Z,63.36934930782627,memory-usage,45.67482506202481,2024-01-04T09:20:00Z,percent
cache-service,2024-01-04T09:15:00Z,96.75669671866339,hit-rate,88.58317966554824,2024-01-04T09:20:00Z,percent
cache-service,2024-01-04T09:20:00Z,58.694817516517745,memory-usage,41.36121609015106,2024-01-04T09:25:00Z,percent
cache-service,2024-01-04T09:20:00Z,88.32268576518496,hit-rate,82.84983532630898,2024-01-04T09:25:00Z,percent
cache-service,2024-01-04T09:25:00Z,46.33483776772137,memory-usage,30.553925144303943,2024-01-04T09:30:00Z,percent
cache-service,2024-01-04T09:25:00Z,94.14592969211203,hit-rate,89.48226726049559,2024-01-04T09:30:00Z,percent
cache-service,2024-01-04T09:30:00Z,52.795504289262006,memory-usage,38.442051028268644,2024-01-04T09:35:00Z,percent
cache-service,2024-01-04T09:30:00Z,95.97350732202186,hit-rate,89.82702033447235,2024-01-04T09:35:00Z,percent
cache-service,2024-01-04T09:35:00Z,58.3431427618913,memory-usage,41.83378813542646,2024-01-04T09:40:00Z,percent
cache-service,2024-01-04T09:35:00Z,93.65672600870472,hit-rate,85.07813057036189,2024-01-04T09:40:00Z,percent
cache-service,2024-01-04T09:40:00Z,45.96264898545738,memory-usage,35.21794652878434,2024-01-04T09:45:00Z,percent
cache-service,2024-01-04T09:40:00Z,96.08654006273376,hit-rate,90.33822068776972,2024-01-04T09:45:00Z,percent
cache-service,2024-01-04T09:45:00Z,55.78125939155024,memory-usage,41.980109917469186,2024-01-04T09:50:00Z,percent
cache-service,2024-01-04T09:45:00Z,95.33813485620514,hit-rate,90.1011069925976,2024-01-04T09:50:00Z,percent
cache-service,2024-01-04T09:50:00Z,59.12492908318837,memory-usage,47.78397806604742,2024-01-04T09:55:00Z,percent
cache-service,2024-01-04T09:50:00Z,97.2782096292182,hit-rate,91.13349999052085,2024-01-04T09:55:00Z,percent
cache-service,2024-01-04T09:55:00Z,57.21893581769905,memory-usage,40.80282718881942,2024-01-04T10:00:00Z,percent
cache-service,2024-01-04T09:55:00Z,90.31972219274992,hit-rate,82.45187664626049,2024-01-04T10:00:00Z,percent
cache-service,2024-01-04T10:00:00Z,60.691811022744865,memory-usage,45.08833031027442,2024-01-04T10:05:00Z,percent
cache-service,2024-01-04T10:00:00Z,96.913060297093,hit-rate,87.27487431117068,2024-01-04T10:05:00Z,percent
cache-service,2024-01-04T10:05:00Z,42.26270905690973,memory-usage,28.69399801953331,2024-01-04T10:10:00Z,percent
cache-service,2024-01-04T10:05:00Z,93.72900801985357,hit-rate,89.19934071963023,2024-01-04T10:10:00Z,percent
cache-service,2024-01-04T10:10:00Z,56.13556822090011,memory-usage,45.07495309239586,2024-01-04T10:15:00Z,percent
cache-service,2024-01-04T10:10:00Z,90.88489863018762,hit-rate,84.85165380133017,2024-01-04T10:15:00Z,percent
cache-service,2024-01-04T10:15:00Z,59.865514387147904,memory-usage,49.40810513640607,2024-01-04T10:20:00Z,percent
cache-service,2024-01-04T10:15:00Z,91.38646539991205,hit-rate,84.84160638196113,2024-01-04T10:20:00Z,percent
cache-service,2024-01-04T10:20:00Z,56.55897666776133,memory-usage,46.007603480816215,2024-01-04T10:25:00Z,percent
cache-service,2024-01-04T10:20:00Z,91.67777304431395,hit-rate,82.16493033836055,2024-01-04T10:25:00Z,percent
cache-service,2024-01-04T10:25:00Z,49.8017340452387,memory-usage,33.4368759196133,2024-01-04T10:30:00Z,percent
cache-service,2024-01-04T10:25:00Z,94.61197523261863,hit-rate,86.4176939412338,2024-01-04T10:30:00Z,percent
cache-service,2024-01-04T10:30:00Z,53.33990110604404,memory-usage,37.77492102830172,2024-01-04T10:35:00Z,percent
cache-service,2024-01-04T10:30:00Z,92.65640508468313,hit-rate,84.1909960560542,2024-01-04T10:35:00Z,percent
cache-service,2024-01-04T10:35:00Z,46.256815841466015,memory-usage,31.111766041838216,2024-01-04T10:40:00Z,percent
cache-service,2024-01-04T10:35:00Z,91.9346346448962,hit-rate,82.18160438406638,2024-01-04T10:40:00Z,percent
cache-service,2024-01-04T10:40:00Z,53.76137966902246,memory-usage,36.60412385643177,2024-01-04T10:45:00Z,percent
cache-service,2024-01-04T10:40:00Z,98.07181955770265,hit-rate,90.4918724976127,2024-01-04T10:45:00Z,percent
