componentName,fromTimestamp,maxValue,metricName,minValue,toTimestamp,unit
user-service,2024-01-03T23:50:00Z,33.26522204872296,cpu-usage,21.215616112667803,2024-01-03T23:55:00Z,percent
user-service,2024-01-03T23:50:00Z,58.63730613263013,memory-usage,36.091417535725384,2024-01-03T23:55:00Z,percent
user-service,2024-01-03T23:55:00Z,37.68124084813785,cpu-usage,19.430901721126506,2024-01-04T00:00:00Z,percent
user-service,2024-01-03T23:55:00Z,56.63433470493095,memory-usage,30.367979755617,2024-01-04T00:00:00Z,percent
user-service,2024-01-04T00:00:00Z,28.622099159233265,cpu-usage,12.152027371563774,2024-01-04T00:05:00Z,percent
user-service,2024-01-04T00:00:00Z,54.74059936591117,memory-usage,26.95349892760955,2024-01-04T00:05:00Z,percent
user-service,2024-01-04T00:05:00Z,36.14762978342492,cpu-usage,19.52337579665313,2024-01-04T00:10:00Z,percent
user-service,2024-01-04T00:05:00Z,65.86328372983492,memory-usage,41.46799619046595,2024-01-04T00:10:00Z,percent
user-service,2024-01-04T00:10:00Z,39.55195068573454,cpu-usage,20.493091484225598,2024-01-04T00:15:00Z,percent
user-service,2024-01-04T00:10:00Z,61.884333301263275,memory-usage,45.493306104193856,2024-01-04T00:15:00Z,percent
user-service,2024-01-04T00:15:00Z,46.57159094954723,cpu-usage,26.797980199044286,2024-01-04T00:20:00Z,percent
user-service,2024-01-04T00:15:00Z,54.5935194573007,memory-usage,25.997648931033496,2024-01-04T00:20:00Z,percent
user-service,2024-01-04T00:20:00Z,35.151848041357304,cpu-usage,16.64446804180625,2024-01-04T00:25:00Z,percent
user-service,2024-01-04T00:20:00Z,55.43801274702042,memory-usage,35.124754164979606,2024-01-04T00:25:00Z,percent
user-service,2024-01-04T00:25:00Z,43.38917103784496,cpu-usage,24.732709060418756,2024-01-04T00:30:00Z,percent
user-service,2024-01-04T00:25:00Z,59.93056329413784,memory-usage,40.40015868113392,2024-01-04T00:30:00Z,percent
user-service,2024-01-04T00:30:00Z,27.41066139440561,cpu-usage,16.542797983521144,2024-01-04T00:35:00Z,percent
user-service,2024-01-04T00:30:00Z,59.301702235448474,memory-usage,29.793260449128567,2024-01-04T00:35:00Z,percent
user-service,2024-01-04T00:35:00Z,32.79342047812234,cpu-usage,18.479637246315544,2024-01-04T00:40:00Z,percent
user-service,2024-01-04T00:35:00Z,57.35723230912792,memory-usage,34.544480950199386,2024-01-04T00:40:00Z,percent
user-service,2024-01-04T00:40:00Z,42.5735973574219,cpu-usage,26.688099845625715,2024-01-04T00:45:00Z,percent
user-service,2024-01-04T00:40:00Z,73.20883680655649,memory-usage,44.37571960638202,2024-01-04T00:45:00Z,percent
user-service,2024-01-04T00:45:00Z,46.120543685045654,cpu-usage,29.59401962582684,2024-01-04T00:50:00Z,percent
user-service,2024-01-04T00:45:00Z,65.70311063277664,memory-usage,43.00569990056796,2024-01-04T00:50:00Z,percent
user-service,2024-01-04T00:50:00Z,33.84384847315545,cpu-usage,23.09971070396953,2024-01-04T00:55:00Z,percent
user-service,2024-01-04T00:50:00Z,60.274608669776086,memory-usage,38.59929101004836,2024-01-04T00:55:00Z,percent
user-service,2024-01-04T00:55:00Z,33.3143848568057,cpu-usage,19.325223177283885,2024-01-04T01:00:00Z,percent
user-service,2024-01-04T00:55:00Z,49.80556053851401,memory-usage,32.40423044056994,2024-01-04T01:00:00Z,percent
user-service,2024-01-04T01:00:00Z,34.38452407450974,cpu-usage,15.90765836953025,2024-01-04T01:05:00Z,percent
user-service,2024-01-04T01:00:00Z,56.774387947084634,memory-usage,30.835597028665887,2024-01-04T01:05:00Z,percent
user-service,2024-01-04T01:05:00Z,33.02275244082102,cpu-usage,22.579327404060034,2024-01-04T01:10:00Z,percent
user-service,2024-01-04T01:05:00Z,66.82476748258843,memory-usage,45.326924309042695,2024-01-04T01:10:00Z,percent
user-service,2024-01-04T01:10:00Z,48.08499717083521,cpu-usage,31.57942718467045,2024-01-04T01:15:00Z,percent
user-service,2024-01-04T01:10:00Z,51.366137880095714,memory-usage,34.49899538343997,2024-01-04T01:15:00Z,percent
user-service,2024-01-04T01:15:00Z,49.14567962072468,cpu-usage,30.81068645616122,2024-01-04T01:20:00Z,percent
user-service,2024-01-04T01:15:00Z,60.32667339992707,memory-usage,40.42837834253475,2024-01-04T01:20:00Z,percent
user-service,2024-01-04T01:20:00Z,44.8380462223228,cpu-usage,25.538930755460125,2024-01-04T01:25:00Z,percent
user-service,2024-01-04T01:20:00Z,67.7940290266696,memory-usage,45.80591955571131,2024-01-04T01:25:00Z,percent
user-service,2024-01-04T01:25:00Z,40.20357087708205,cpu-usage,26.215959319820506,2024-01-04T01:30:00Z,percent
user-service,2024-01-04T01:25:00Z,65.4927906205074,memory-usage,47.54219249291674,2024-01-04T01:30:00Z,percent
user-service,2024-01-04T01:30:00Z,32.13762419580161,cpu-usage,14.160076976547565,2024-01-04T01:35:00Z,percent
user-service,2024-01-04T01:30:00Z,62.52744033789661,memory-usage,38.33684435551443,2024-01-04T01:35:00Z,percent
user-service,2024-01-04T01:35:00Z,32.72228450634555,cpu-usage,16.6890687402314,2024-01-04T01:40:00Z,percent
user-service,2024-01-04T01:35:00Z,53.15472684791982,memory-usage,32.01960831267519,2024-01-04T01:40:00Z,percent
user-service,2024-01-04T01:40:00Z,30.651839108881763,cpu-usage,11.81165665886267,2024-01-04T01:45:00Z,percent
user-service,2024-01-04T01:40:00Z,71.80028915453421,memory-usage,42.183253786438804,2024-01-04T01:45:00Z,percent
user-service,2024-01-04T01:45:00Z,42.94256106148843,cpu-usage,31.04927200393452,2024-01-04T01:50:00Z,percent
user-service,2024-01-04T01:45:00Z,53.78389105669738,memory-usage,30.056914290843373,2024-01-04T01:50:00Z,percent
user-service,2024-01-04T01:50:00Z,28.051684178117362,cpu-usage,15.793367245305758,2024-01-04T01:55:00Z,percent
user-service,2024-01-04T01:50:00Z,56.12010698053136,memory-usage,38.45906290402887,2024-01-04T01:55:00Z,percent
user-service,2024-01-04T01:55:00Z,47.55279551904004,cpu-usage,32.07697590198604,2024-01-04T02:00:00Z,percent
user-service,2024-01-04T01:55:00Z,51.09321338690261,memory-usage,30.47319867437796,2024-01-04T02:00:00Z,percent
user-service,2024-01-04T02:00:00Z,27.78329603126429,cpu-usage,14.634618059113247,2024-01-04T02:05:00Z,percent
user-service,2024-01-04T02:00:00Z,67.51454338580453,memory-usage,50.60926227570072,2024-01-04T02:05:00Z,percent
user-service,2024-01-04T02:05:00Z,43.81701366854102,cpu-usage,30.88314525008863,2024-01-04T02:10:00Z,percent
user-service,2024-01-04T02:05:00Z,66.52781642874035,memory-usage,50.25646801619271,2024-01-04T02:10:00Z,percent
user-service,2024-01-04T02:10:00Z,42.65999667741531,cpu-usage,28.328360500863212,2024-01-04T02:15:00Z,percent
user-service,2024-01-04T02:10:00Z,52.574951356101195,memory-usage,35.258126588881794,2024-01-04T02:15:00Z,percent
user-service,2024-01-04T02:15:00Z,37.42401082663431,cpu-usage,25.098117203638132,2024-01-04T02:20:00Z,percent
user-service,2024-01-04T02:15:00Z,64.63546194302407,memory-usage,47.20885437465887,2024-01-04T02:20:00Z,percent
user-service,2024-01-04T02:20:00Z,42.12008741268051,cpu-usage,27.64150431687154,2024-01-04T02:25:00Z,percent
user-service,2024-01-04T02:20:00Z,54.74245982561697,memory-usage,35.30514690883455,2024-01-04T02:25:00Z,percent
user-service,2024-01-04T02:25:00Z,32.61896234907792,cpu-usage,15.294337729277728,2024-01-04T02:30:00Z,percent
user-service,2024-01-04T02:25:00Z,54.11519910424424,memory-usage,34.190576241570085,2024-01-04T02:30:00Z,percent
user-service,2024-01-04T02:30:00Z,41.74735594718152,cpu-usage,28.681581418358505,2024-01-04T02:35:00Z,percent
user-service,2024-01-04T02:30:00Z,66.26143123006985,memory-usage,42.598915063575404,2024-01-04T02:35:00Z,percent
user-service,2024-01-04T02:35:00Z,33.695416675604314,cpu-usage,18.955004331797547,2024-01-04T02:40:00Z,percent
user-service,2024-01-04T02:35:00Z,53.24401327369423,memory-usage,32.78750916162418,2024-01-04T02:40:00Z,percent
user-service,2024-01-04T02:40:00Z,29.183478499791455,cpu-usage,13.406153680990819,2024-01-04T02:45:00Z,percent
user-service,2024-01-04T02:40:00Z,67.79844194451884,memory-usage,42.79751707940413,2024-01-04T02:45:00Z,percent
user-service,2024-01-04T02:45:00Z,44.72343406135874,cpu-usage,34.16680478156841,2024-01-04T02:50:00Z,percent
user-service,2024-01-04T02:45:00Z,49.37639178025107,memory-usage,31.7086730555865,2024-01-04T02:50:00Z,percent
user-service,2024-01-04T02:50:00Z,46.87496743091719,cpu-usage,31.737035913632273,2024-01-04T02:55:00Z,percent
user-service,2024-01-04T02:50:00Z,62.89191554896785,memory-usage,39.95854896105795,2024-01-04T02:55:00Z,percent
user-service,2024-01-04T02:55:00Z,40.46873697956647,cpu-usage,21.049907345884268,2024-01-04T03:00:00Z,percent
user-service,2024-01-04T02:55:00Z,55.300590108467134,memory-usage,31.85763705201228,2024-01-04T03:00:00Z,percent
user-service,2024-01-04T03:00:00Z,44.192058173211116,cpu-usage,31.38575752781053,2024-01-04T03:05:00Z,percent
user-service,2024-01-04T03:00:00Z,53.158280820149216,memory-usage,34.99270405282421,2024-01-04T03:05:00Z,percent
user-service,2024-01-04T03:05:00Z,30.818086356712357,cpu-usage,12.742065718191677,2024-01-04T03:10:00Z,percent
user-service,2024-01-04T03:05:00Z,57.417999400092036,memory-usage,38.815786976926354,2024-01-04T03:10:00Z,percent
user-service,2024-01-04T03:10:00Z,39.332883445482906,cpu-usage,27.409752141523516,2024-01-04T03:15:00Z,percent
user-service,2024-01-04T03:10:00Z,63.535023946583415,memory-usage,45.36193970434018,2024-01-04T03:15:00Z,percent
user-service,2024-01-04T03:15:00Z,33.667700637089865,cpu-usage,19.526160030374598,2024-01-04T03:20:00Z,percent
user-service,2024-01-04T03:15:00Z,52.98837855886773,memory-usage,33.42559588991525,2024-01-04T03:20:00Z,percent
user-service,2024-01-04T03:20:00Z,35.083537477729166,cpu-usage,24.90062738060998,2024-01-04T03:25:00Z,percent
user-service,2024-01-04T03:20:00Z,63.78923526491452,memory-usage,34.30655589610188,2024-01-04T03:25:00Z,percent
user-service,2024-01-04T03:25:00Z,37.15439172105791,cpu-usage,19.431718777187896,2024-01-04T03:30:00Z,percent
user-service,2024-01-04T03:25:00Z,70.05383979314836,memory-usage,48.2684814021612,2024-01-04T03:30:00Z,percent
user-service,2024-01-04T03:30:00Z,36.94307893509395,cpu-usage,20.056421029197637,2024-01-04T03:35:00Z,percent
user-service,2024-01-04T03:30:00Z,53.06225570741038,memory-usage,36.445089827731884,2024-01-04T03:35:00Z,percent
user-service,2024-01-04T03:35:00Z,41.31318013294236,cpu-usage,26.350906004761875,2024-01-04T03:40:00Z,percent
user-service,2024-01-04T03:35:00Z,69.11833964070304,memory-usage,47.09453973409135,2024-01-04T03:40:00Z,percent
user-service,2024-01-04T03:40:00Z,32.34227307015097,cpu-usage,22.209114605585068,2024-01-04T03:45:00Z,percent
user-service,2024-01-04T03:40:00Z,62.356761267618694,memory-usage,38.80674701492663,2024-01-04T03:45:00Z,percent
user-service,2024-01-04T03:45:00Z,36.730521343631544,cpu-usage,17.38819425760864,2024-01-04T03:50:00Z,percent
user-service,2024-01-04T03:45:00Z,56.21703754427797,memory-usage,29.680370059381588,2024-01-04T03:50:00Z,percent
user-service,2024-01-04T03:50:00Z,40.685834945646015,cpu-usage,27.166741579750774,2024-01-04T03:55:00Z,percent
user-service,2024-01-04T03:50:00Z,53.602121790340966,memory-usage,34.228166973945385,2024-01-04T03:55:00Z,percent
user-service,2024-01-04T03:55:00Z,33.52886043443293,cpu-usage,14.810382961457181,2024-01-04T04:00:00Z,percent
user-service,2024-01-04T03:55:00Z,58.661270598038016,memory-usage,40.16642717395308,2024-01-04T04:00:00Z,percent
user-service,2024-01-04T04:00:00Z,30.730170503254477,cpu-usage,15.486276089350289,2024-01-04T04:05:00Z,percent
user-service,2024-01-04T04:00:00Z,52.257107255899626,memory-usage,28.57462948853241,2024-01-04T04:05:00Z,percent
user-service,2024-01-04T04:05:00Z,33.066090388632674,cpu-usage,19.579844087257378,2024-01-04T04:10:00Z,percent
user-service,2024-01-04T04:05:00Z,54.4899812855447,memory-usage,35.65675245098785,2024-01-04T04:10:00Z,percent
user-service,2024-01-04T04:10:00Z,34.37207982980103,cpu-usage,18.019060590995146,2024-01-04T04:15:00Z,percent
user-service,2024-01-04T04:10:00Z,69.32600948591036,memory-usage,48.43039169355953,2024-01-04T04:15:00Z,percent
user-service,2024-01-04T04:15:00Z,27.062596915116004,cpu-usage,13.03883865793889,2024-01-04T04:20:00Z,percent
user-service,2024-01-04T04:15:00Z,63.49733568448911,memory-usage,34.7516623935982,2024-01-04T04:20:00Z,percent
user-service,2024-01-04T04:20:00Z,34.26862749839682,cpu-usage,15.26488484678346,2024-01-04T04:25:00Z,percent
user-service,2024-01-04T04:20:00Z,55.1749954227889,memory-usage,34.74365874599666,2024-01-04T04:25:00Z,percent
user-service,2024-01-04T04:25:00Z,44.47891241000371,cpu-usage,30.866453245325808,2024-01-04T04:30:00Z,percent
user-service,2024-01-04T04:25:00Z,57.638856553854886,memory-usage,36.7278907437726,2024-01-04T04:30:00Z,percent
user-service,2024-01-04T04:30:00Z,26.834345140929415,cpu-usage,16.733896788232776,2024-01-04T04:35:00Z,percent
user-service,2024-01-04T04:30:00Z,55.639985628532074,memory-usage,26.408760058873522,2024-01-04T04:35:00Z,percent
user-service,2024-01-04T04:35:00Z,45.358611520006804,cpu-usage,28.95216765147317,2024-01-04T04:40:00Z,percent
user-service,2024-01-04T04:35:00Z,55.64478298412421,memory-usage,37.28089412446557,2024-01-04T04:40:00Z,percent
user-service,2024-01-04T04:40:00Z,27.069170150866345,cpu-usage,16.647372195945824,2024-01-04T04:45:00Z,percent
user-service,2024-01-04T04:40:00Z,66.61560820959812,memory-usage,39.92142742776815,2024-01-04T04:45:00Z,percent
user-service,2024-01-04T04:45:00Z,43.023929939692884,cpu-usage,24.321279155270283,2024-01-04T04:50:00Z,percent
user-service,2024-01-04T04:45:00Z,72.78947635306062,memory-usage,44.10046534848237,2024-01-04T04:50:00Z,percent
user-service,2024-01-04T04:50:00Z,32.35899639638093,cpu-usage,17.908952985760806,2024-01-04T04:55:00Z,percent
user-service,2024-01-04T04:50:00Z,63.606766186144895,memory-usage,40.05264207546084,2024-01-04T04:55:00Z,percent
user-service,2024-01-04T04:55:00Z,41.465689667116514,cpu-usage,25.70736847493749,2024-01-04T05:00:00Z,percent
user-service,2024-01-04T04:55:00Z,61.97956537045036,memory-usage,35.0635063928063,2024-01-04T05:00:00Z,percent
user-service,2024-01-04T05:00:00Z,33.860438159946426,cpu-usage,22.347301231205766,2024-01-04T05:05:00Z,percent
user-service,2024-01-04T05:00:00Z,59.61009343077251,memory-usage,29.95233332272022,2024-01-04T05:05:00Z,percent
user-service,2024-01-04T05:05:00Z,33.50446617015223,cpu-usage,17.795699738166434,2024-01-04T05:10:00Z,percent
user-service,2024-01-04T05:05:00Z,69.63112692110198,memory-usage,40.49673631688319,2024-01-04T05:10:00Z,percent
user-service,2024-01-04T05:10:00Z,36.33238892540499,cpu-usage,21.76919841555327,2024-01-04T05:15:00Z,percent
user-service,2024-01-04T05:10:00Z,63.17207012179317,memory-usage,42.21628251373973,2024-01-04T05:15:00Z,percent
user-service,2024-01-04T05:15:00Z,42.316531383540166,cpu-usage,25.55891221647317,2024-01-04T05:20:00Z,percent
user-service,2024-01-04T05:15:00Z,63.20759000143697,memory-usage,44.787335374216795,2024-01-04T05:20:00Z,percent
user-service,2024-01-04T05:20:00Z,45.30917862155063,cpu-usage,26.368961472301546,2024-01-04T05:25:00Z,percent
user-service,2024-01-04T05:20:00Z,70.54381724335256,memory-usage,43.22791792908194,2024-01-04T05:25:00Z,percent
user-service,2024-01-04T05:25:00Z,39.21596397910958,cpu-usage,25.472573149895673,2024-01-04T05:30:00Z,percent
user-service,2024-01-04T05:25:00Z,62.785143039989606,memory-usage,35.60094218823025,2024-01-04T05:30:00Z,percent
user-service,2024-01-04T05:30:00Z,39.32361095659654,cpu-usage,19.51562316148198,2024-01-04T05:35:00Z,percent
user-service,2024-01-04T05:30:00Z,52.5195688614265,memory-usage,30.52123272375274,2024-01-04T05:35:00Z,percent
user-service,2024-01-04T05:35:00Z,29.163413992752687,cpu-usage,13.73311516070042,2024-01-04T05:40:00Z,percent
user-service,2024-01-04T05:35:00Z,58.601306543990084,memory-usage,29.104136583119846,2024-01-04T05:40:00Z,percent
user-service,2024-01-04T05:40:00Z,34.48289855218401,cpu-usage,20.88367872077699,2024-01-04T05:45:00Z,percent
user-service,2024-01-04T05:40:00Z,66.80657356655448,memory-usage,48.00190551560436,2024-01-04T05:45:00Z,percent
user-service,2024-01-04T05:45:00Z,42.33236217200257,cpu-usage,27.904400136949768,2024-01-04T05:50:00Z,percent
user-service,2024-01-04T05:45:00Z,68.22494508919523,memory-usage,38.88247404514493,2024-01-04T05:50:00Z,percent
user-service,2024-01-04T05:50:00Z,29.07646456997019,cpu-usage,13.306255666459274,2024-01-04T05:55:00Z,percent
user-service,2024-01-04T05:50:00Z,57.62866291935488,memory-usage,29.610751730531508,2024-01-04T05:55:00Z,percent
user-service,2024-01-04T05:55:00Z,45.2053207826683,cpu-usage,27.69161118534037,2024-01-04T06:00:00Z,percent
user-service,2024-01-04T05:55:00Z,66.7623617668279,memory-usage,48.69534151506494,2024-01-04T06:00:00Z,percent
user-service,2024-01-04T06:00:00Z,42.051842126842374,cpu-usage,27.611439352004282,2024-01-04T06:05:00Z,percent
user-service,2024-01-04T06:00:00Z,60.71397267955534,memory-usage,43.41696931459171,2024-01-04T06:05:00Z,percent
user-service,2024-01-04T06:05:00Z,28.095265988646453,cpu-usage,12.782379479979015,2024-01-04T06:10:00Z,percent
user-service,2024-01-04T06:05:00Z,62.384237003419265,memory-usage,43.81534446751875,2024-01-04T06:10:00Z,percent
user-service,2024-01-04T06:10:00Z,36.13334610974525,cpu-usage,19.05303597489255,2024-01-04T06:15:00Z,percent
user-service,2024-01-04T06:10:00Z,58.85928846982921,memory-usage,40.188200904056615,2024-01-04T06:15:00Z,percent
user-service,2024-01-04T06:15:00Z,32.69169583959249,cpu-usage,15.905018768898989,2024-01-04T06:20:00Z,percent
user-service,2024-01-04T06:15:00Z,61.422030583414355,memory-usage,38.46262837951595,2024-01-04T06:20:00Z,percent
user-service,2024-01-04T06:20:00Z,44.07793814299129,cpu-usage,28.76641372374909,2024-01-04T06:25:00Z,percent
user-service,2024-01-04T06:20:00Z,50.89923058935594,memory-usage,33.20026468458093,2024-01-04T06:25:00Z,percent
user-service,2024-01-04T06:25:00Z,43.21607110000252,cpu-usage,27.43245569276172,2024-01-04T06:30:00Z,percent
user-service,2024-01-04T06:25:00Z,54.34010211112495,memory-usage,25.76349360734517,2024-01-04T06:30:00Z,percent
user-service,2024-01-04T06:30:00Z,45.06367821031334,cpu-usage,33.96814100499839,2024-01-04T06:35:00Z,percent
user-service,2024-01-04T06:30:00Z,67.13799084765678,memory-usage,47.421468944017406,2024-01-04T06:35:00Z,percent
user-service,2024-01-04T06:35:00Z,28.03797444847977,cpu-usage,14.00789111344714,2024-01-04T06:40:00Z,percent
user-service,2024-01-04T06:35:00Z,52.04114944791564,memory-usage,35.73784211454124,2024-01-04T06:40:00Z,percent
user-service,2024-01-04T06:40:00Z,47.48837844057754,cpu-usage,31.374977519710235,2024-01-04T06:45:00Z,percent
user-service,2024-01-04T06:40:00Z,63.12457120522401,memory-usage,40.234751962744475,2024-01-04T06:45:00Z,percent
user-service,2024-01-04T06:45:00Z,35.15119668875556,cpu-usage,17.784451196606845,2024-01-04T06:50:00Z,percent
user-service,2024-01-04T06:45:00Z,65.20770403908335,memory-usage,42.051456863822224,2024-01-04T06:50:00Z,percent
user-service,2024-01-04T06:50:00Z,34.51955320607901,cpu-usage,19.543354252595897,2024-01-04T06:55:00Z,percent
user-service,2024-01-04T06:50:00Z,50.0694649723535,memory-usage,33.54545337327963,2024-01-04T06:55:00Z,percent
user-service,2024-01-04T06:55:00Z,39.73805382673341,cpu-usage,19.956048894764386,2024-01-04T07:00:00Z,percent
